timestep,gain,error_deg,locked,reward
21100,0.7940539289936066,4.1499574586620485,0.7,1.3184706956156507
21150,0.7802781156513678,4.428252781810043,0.6,1.2349648545304326
21200,0.7778955562121841,4.5861211574768985,0.6,1.2330688362005984
21250,0.7621114182917512,4.612666912108393,0.6,1.243106321029981
21300,0.7556133006248146,4.688874098382883,0.6,1.1909425676623413
21350,0.7519621570394481,5.036682881296881,0.6,1.1991690680796323
21400,0.7541797029613326,4.9116935497126395,0.7,1.251949248337681
21450,0.7683791846894411,4.729994749370541,0.7,1.2734735384048235
21500,0.7389936154243262,4.9327922658225045,0.5,1.118156781101409
21550,0.747733578757475,4.729105062061714,0.6,1.2002356615448986
21600,0.769592076269783,4.3701761057470465,0.7,1.2891283327152732
21650,0.7576683844881826,4.331208323184739,0.7,1.2645411023787578
21700,0.7579430686992386,4.399133640566826,0.7,1.25719710652062
21750,0.744444104572194,4.622787778734494,0.6,1.1831164582057185
21800,0.7602301154696219,4.302703296676323,0.7,1.2641909693439939
21850,0.7569784286018256,4.306050760629131,0.6,1.2130191268538675
21900,0.7542876324897023,4.396197613799629,0.6,1.2074219870111371
21950,0.7559904383519002,4.7231293743703,0.6,1.225877193994386
22000,0.7334619905324915,4.875928031985716,0.5,1.1298516641259926
22050,0.7419742727153504,4.603738369697456,0.6,1.1668612390290138
22100,0.7373622521298222,4.9466965758762935,0.6,1.18888896083624
22150,0.7128718557280151,5.039464888263194,0.6,1.1566314693122353
22200,0.6997964095490397,5.20044973090147,0.5,1.0879337567068137
22250,0.7076017669390848,5.663914211230315,0.5,1.0944113148436114
22300,0.6938074246869931,5.281808078528823,0.6,1.137298080031859
22350,0.7140214106552307,5.202760682561079,0.6,1.1539463279147693
22400,0.7135654918639908,5.056828164750628,0.6,1.1751406926904044
22450,0.7163192452745639,4.9557268998678845,0.6,1.1526159629749264
22500,0.7025326536123069,5.413678094641353,0.5,1.0704376413027088
22550,0.7411457674601731,5.177422467589133,0.7,1.2282640938607996
22600,0.7189994271366074,5.216845932505814,0.5,1.0842863898853885
22650,0.701250980562126,5.276813841386128,0.5,1.0908809615341502
22700,0.6935113448290655,5.639948436968856,0.5,1.0849594643094413
22750,0.6948156818122413,5.4311819853047,0.6,1.1252081955276236
22800,0.6747319646803633,5.944005840655566,0.6,1.1182881311714135
22850,0.693996013492821,5.4439958448489,0.6,1.150509831376482
22900,0.6671350075500518,5.690045130482579,0.5,1.0421530733836122
22950,0.6871796146208964,5.244712295873094,0.5,1.0717976504932276
23000,0.7015026142576827,5.305609933171732,0.5,1.0898989435123279
23050,0.6996560620048048,5.215560296507145,0.5,1.0789836697069861
23100,0.6722561693713861,5.4470408412263405,0.5,1.0337168011083986
23150,0.6834634860927802,5.5700888660628936,0.5,1.0115005090032696
23200,0.6369602236024234,6.674305661114898,0.5,0.9523585964774817
23250,0.6345596510490592,6.83016116545619,0.5,0.9609319579288723
23300,0.6393624051640922,6.805612350878005,0.5,0.9737020661360326
23350,0.6210818851890229,7.0265719218447344,0.5,0.9608473461838974
23400,0.6305044719110914,7.019926812667502,0.5,0.9632605120225908
23450,0.6827319782127528,6.284177359860953,0.6,1.0608158482821786
23500,0.6787924989740459,6.093589604985937,0.6,1.030955347891144
23550,0.6742132568937182,6.061433704572388,0.6,1.0323932520697108
23600,0.6834431818000348,6.15635961024285,0.7,1.1105182584527582
23650,0.6660617989866445,6.461595674728772,0.3,0.833096525860979
23700,0.660589906870001,6.525122030818205,0.3,0.8370337783417089
23750,0.6653286146340547,6.582554449514743,0.4,0.9126658619509342
23800,0.6525736708458146,6.805013063342609,0.5,0.9530788531850478
23850,0.6500543122977787,6.318253174510874,0.4,0.8969676078646037
23900,0.6540905137852964,6.572898158282977,0.3,0.8872625067406592
23950,0.6477650792541059,6.3408108494909055,0.3,0.8321214046364428
24000,0.6358775026265563,6.771555067079573,0.4,0.8580876913751323
24050,0.6290432489844298,6.6269195947226205,0.3,0.7985542674003783
24100,0.6249898564567611,7.338140203074309,0.3,0.8171165819896773
24150,0.6450398821002741,7.5338431002140895,0.3,0.8393717615818297
24200,0.6231466836406072,7.546550379567776,0.3,0.8125112255846065
24250,0.6041860628282751,7.322277309403257,0.3,0.7852646409780677
24300,0.6284626017209428,7.352901462732701,0.4,0.8731336462249555
24350,0.6650987239079986,7.327175186091028,0.5,0.9544431399461469
24400,0.6491730308400103,6.918595587375313,0.3,0.8369790374576997
24450,0.6526954790120973,7.107911637604724,0.4,0.9041476048935188
24500,0.641638287727877,6.6314409711626,0.3,0.8258453186345349
24550,0.6484034360665551,6.923057296830346,0.4,0.9188058451046842
24600,0.6314872043400483,6.929078737097621,0.3,0.8039858950347893
24650,0.6303318811822624,6.967882054696842,0.3,0.8230429069214381
24700,0.6040434443573138,7.1218295750772596,0.3,0.7986703125940655
24750,0.6130453006527518,7.314809757828715,0.3,0.8362932251559074
24800,0.6622152637488654,7.303280767681765,0.4,0.9203928194665438
24850,0.6600021277601128,7.407418483721637,0.5,0.9773424043468841
24900,0.6308394644041234,7.675821364325282,0.4,0.8881343991736841
24950,0.6303199451965243,7.852171331870759,0.4,0.8874066772703186
25000,0.6392189256821041,7.761265871990514,0.4,0.9104747082136381
25050,0.549187853124183,13.625758700867873,0.5,0.7239873626315242
25100,0.5560231394396521,12.520233088638875,0.5,0.7282095296252231
25150,0.5545045362816483,11.216284422814407,0.5,0.7416092678853465
25200,0.5556182355243835,10.933163341287374,0.5,0.7584030837655937
25250,0.5514081643969746,12.054602578762035,0.5,0.7565498335249129
25300,0.549086855123371,11.299422743375834,0.5,0.7650690451076123
25350,0.5479139017101131,10.779814854678415,0.5,0.7851382360582551
25400,0.5475670150505593,10.99990239111421,0.5,0.8017119832859215
25450,0.5392389557489731,11.17462599637264,0.5,0.7897896729015205
25500,0.5427543076120681,11.393547986784618,0.5,0.8224904329012656
25550,0.5463888067935927,11.664801235170822,0.5,0.8169255607228546
25600,0.5368826539358978,11.38233620331796,0.5,0.8083539190126865
25650,0.5360955955915108,11.100572011690852,0.5,0.8052863045159538
25700,0.541888043231189,10.602493979884972,0.5,0.8179964017854024
25750,0.5360132848687306,10.766291703862349,0.5,0.8036812908143325
25800,0.5309268080575744,10.92465361974691,0.5,0.7943859313530075
25850,0.5334261931713022,11.093538927744486,0.5,0.8072525065251224
25900,0.5380665266623532,10.869385334837386,0.5,0.8063644275353908
25950,0.5361490796973246,11.12513675846144,0.5,0.8129536000137729
26000,0.5285384721297471,11.339232030937037,0.5,0.804400893978098
26050,0.534723237207862,11.305324927143555,0.5,0.8091501025343512
26100,0.5269421589203477,11.2213847303296,0.5,0.7987414141738411
26150,0.5310258143764113,10.663807061151664,0.5,0.800021303004038
26200,0.5300918027027313,10.800544431465463,0.5,0.798148710917457
26250,0.5203291204288064,11.15269900105471,0.5,0.786414384886731
26300,0.5134685596799259,11.204928663234378,0.5,0.7826323123442572
26350,0.5152120386819053,11.04115775746663,0.5,0.7847903845711476
26400,0.509640568202087,10.956379495411818,0.5,0.7775751780790643
26450,0.503636279189441,11.16205266527887,0.5,0.7821561484906927
26500,0.5164561946225643,11.23091606418584,0.5,0.7667123898718637
26550,0.5112055354389882,11.594266521813298,0.5,0.7666323004512303
26600,0.5123988685401951,11.19039559125996,0.5,0.7737178691847159
26650,0.5038386292240501,11.247864335718578,0.4,0.6831517895748647
26700,0.5165848973518902,11.141571268098293,0.5,0.7643465254715635
26750,0.5065781829089507,11.476857849726965,0.5,0.7520743862862178
26800,0.5062085638519436,11.47381911429979,0.5,0.7562651482411976
26850,0.5082948586344247,11.601948564723887,0.5,0.7618540781969564
26900,0.507837397514347,11.320076467177158,0.5,0.7607945355842712
26950,0.5057057817805786,11.47052959802178,0.5,0.776059304153049
27000,0.5007408298383014,11.365312085177464,0.5,0.7651280696678715
27050,0.5013844956008159,11.737624680312543,0.5,0.7769871529731902
27100,0.5100288750334634,11.145140322642067,0.5,0.7872114497389544
27150,0.5021744310344499,10.933234745062922,0.5,0.7673236582643433
27200,0.49208170161418935,11.36733864093099,0.4,0.6879170781057783
27250,0.511072682718646,11.561828825992388,0.5,0.7649170602972146
27300,0.5029385613425374,11.376385174133826,0.5,0.7484627045171874
27350,0.5068131550808096,11.209220575182098,0.5,0.7586304381723726
27400,0.5074918603740076,11.590793136001235,0.5,0.7664503479177198
27450,0.5059099546074257,11.790658359559561,0.5,0.7692616955434899
27500,0.5008180766288378,11.568107302479339,0.5,0.7660336320422914
27550,0.504850951761356,11.163316283724294,0.5,0.7684520677253344
27600,0.5067334156404008,11.53161778571975,0.5,0.7658728673445151
27650,0.5211537261297747,11.198917737936592,0.5,0.7920672871819037
27700,0.5129130540797329,11.415799285392737,0.5,0.7872991493063911
27750,0.5084377091388482,11.588472841661869,0.5,0.7745338299602272
27800,0.5167683351131477,11.434477358671643,0.5,0.7926943041368979
27850,0.5088846420310131,11.512536995891788,0.5,0.7795372548825854
27900,0.518608134787516,10.964467620091705,0.5,0.7901208551664572
27950,0.5119017220831923,11.284328070043358,0.5,0.7811622628342441
28000,0.5031008249255966,11.544190634828022,0.5,0.7716140490208467
28050,0.5065631366372457,11.591253611851304,0.5,0.7812026110429453
28100,0.5085293092381009,11.423112726573835,0.5,0.7793416864815874
28150,0.5070007908604525,11.402552076049718,0.5,0.7793820229056637
28200,0.5050827919899429,11.455907347031312,0.5,0.7770987297506144
28250,0.49876562418697157,11.820654561247556,0.5,0.7708337438559096
28300,0.49452867682620855,11.809537864759944,0.5,0.773765492876212
28350,0.4874699615991087,12.232038049009084,0.5,0.7333618602817206
28400,0.48495052605787475,12.179884260661733,0.4,0.6720486536199652
28450,0.4905611972645951,12.235320501636947,0.5,0.7462453562473257
28500,0.4973697303304829,11.979803676507686,0.5,0.7220688483879136
28550,0.48747157625566073,12.151378068641671,0.5,0.713963849949977
28600,0.48061865670602666,12.286518290821569,0.4,0.6540614569627209
28650,0.4874851115324688,12.070063493380337,0.4,0.6748246031450831
28700,0.49296832153023085,12.000886976298865,0.4,0.6849514856247368
28750,0.4928953116614787,12.11651830184644,0.5,0.7327495737512717
28800,0.4987908788329931,11.992053864620615,0.5,0.7395991957853272
28850,0.5038316411925046,11.827315142946384,0.5,0.7468475218565769
28900,0.5040514436161494,11.99319459576029,0.5,0.7597278241681802
28950,0.5092008339640506,11.785474237549597,0.5,0.7651660664196255
29000,0.5190991902394317,11.760949250131768,0.5,0.7872326300760853
29050,0.5135056312452033,11.663116503056681,0.5,0.7726952620489276
29100,0.5098428877916081,11.497510957637896,0.5,0.7698602283064001
29150,0.5071667510353317,11.789395691360955,0.5,0.7692681506264203
29200,0.4966858725234937,12.192789807358654,0.4,0.6859423910176269
29250,0.5018195217466856,11.787143429528943,0.5,0.7451791842747644
29300,0.5019520221052152,12.068261429136173,0.5,0.7522297359537972
29350,0.5011930204232597,12.248612447444785,0.5,0.7501818965077381
29400,0.5025485682009763,12.250354119551053,0.5,0.7576748628375818
29450,0.5075739082758512,11.874669399062123,0.5,0.7666661342364062
29500,0.504669991967576,11.91399105957549,0.5,0.7627605499013372
29550,0.5054737212692244,11.995558001338534,0.5,0.769089262540281
29600,0.5023482920825415,12.263817562243567,0.5,0.7687834202638747
29650,0.49467970816395057,12.435741959123556,0.5,0.7620085354665375
29700,0.48769884797747515,12.631708377893293,0.4,0.6703286034998265
29750,0.4943310938603928,12.499825146148325,0.5,0.702574034344772
29800,0.49630653037665107,12.475011821786559,0.5,0.7141041060307689
29850,0.49501442740933693,12.505658814915,0.5,0.7069278843385969
29900,0.4983233784821922,12.445481497372473,0.5,0.7572227356804107
29950,0.5023005516028474,12.65042624606713,0.5,0.7615187568365809
30000,0.4954727359475298,12.536964418852133,0.5,0.758818635045969
30050,0.5505219423558388,11.960196497107853,0.4,0.6672463870977614
30100,0.5556267356538969,10.434369000893614,0.4,0.6778275035085286
30150,0.55853242400403,9.828943789909086,0.4,0.6873106521807245
30200,0.559439007690185,9.750282294759531,0.4,0.6988467901029096
30250,0.5618874062473139,9.847823669613643,0.4,0.7468714360538203
30300,0.5683189622958345,9.84367996322965,0.4,0.768971980848167
30350,0.5719941158954249,9.789906416624063,0.4,0.7812711013358955
30400,0.5664342432183604,9.98075625590476,0.4,0.7835500061543177
30450,0.5734248965631835,9.765093460171132,0.4,0.801074954141914
30500,0.574254389246565,9.784416692741962,0.4,0.8142024159407457
30550,0.5779081452224163,9.694455369353474,0.4,0.816586801011929
30600,0.5730129936855586,9.736117291721968,0.4,0.8126158711511181
30650,0.5737265896807203,9.66583881601993,0.4,0.8061879552617179
30700,0.57825854076201,9.501128376968419,0.4,0.8155504796679123
30750,0.5774489930628037,9.36063473458201,0.4,0.8251244461742757
30800,0.5804298736925182,9.31099494921185,0.4,0.8252732548546685
30850,0.5791775152026897,9.47970642932401,0.4,0.81704149219076
30900,0.5754963889582841,9.296215654830743,0.4,0.8117449200544019
30950,0.5641106091988769,9.593623567535227,0.4,0.8003545871316028
31000,0.5673821943375319,9.111246302202279,0.4,0.805609058540637
31050,0.5631484199784309,10.036698854691812,0.4,0.8039107328574984
31100,0.5625818279491657,9.69141835802393,0.4,0.7953217185207535
31150,0.5563773060887462,10.196320498524248,0.4,0.7894224467398476
31200,0.554320520922323,10.372228810718825,0.3,0.7098992041378954
31250,0.5505473331998427,10.273211068114092,0.3,0.7099241688584407
31300,0.5420215472210302,10.058663676897115,0.3,0.7109412900064396
31350,0.5691497651453107,9.882361580307975,0.4,0.7986051456812693
31400,0.5597079373452026,10.010583868228597,0.3,0.6911379581091461
31450,0.5519185866568305,9.87480716057593,0.3,0.6839696313111071
31500,0.5631519641640679,9.867491826339378,0.4,0.763998147741628
31550,0.5744831988766683,9.743242717008169,0.4,0.7739565716973524
31600,0.5751352226641487,9.544650420525421,0.4,0.7761348578597846
31650,0.5652069340356348,10.05637308763007,0.3,0.7143619965383865
31700,0.5625210607312285,10.347253446919819,0.3,0.7118369473386913
31750,0.5471440603562369,10.602555022052178,0.3,0.7099746392370491
31800,0.5617959409828581,10.201197219650512,0.3,0.7077363133939134
31850,0.5713867663127474,10.147598839857222,0.4,0.778821218456699
31900,0.5636972553019219,10.039567462025413,0.4,0.7605683770564469
31950,0.53914398780295,10.031615476854425,0.3,0.6627023473211929
32000,0.563061937901161,9.63835500680301,0.4,0.7677139032663335
32050,0.5668535151326932,9.720277346798657,0.5,0.8340019052957706
32100,0.5562698713663753,9.827561383494713,0.4,0.7726859840407623
32150,0.5524903687992503,10.041680234998328,0.4,0.7717158359491798
32200,0.5420537139537719,10.436497421029038,0.3,0.6932811968867811
32250,0.5670950847727997,10.465791380878073,0.5,0.8570950354781155
32300,0.5656121831968661,10.091589431665637,0.5,0.8447059769121216
32350,0.5589637593009105,10.023056440883837,0.4,0.7542126728071838
32400,0.5503192328538122,10.207392738049117,0.3,0.688337399416742
32450,0.5530663661299564,9.826149918481853,0.3,0.6920480829205448
32500,0.5596261537003057,10.063496565520666,0.4,0.7717732483991497
32550,0.5695694718380888,9.328711958268482,0.5,0.8346590743505876
32600,0.5750375687856848,9.939320466365588,0.5,0.8409751685596444
32650,0.5764895899843403,9.553280578646971,0.5,0.8495614983117161
32700,0.5667435404569687,9.79128466921873,0.5,0.8488127600265439
32750,0.5613924518025711,9.470802357546585,0.4,0.7782427112306307
32800,0.5764309472347547,9.924792627117606,0.5,0.8669490228007002
32850,0.5692118712577108,10.001924470998498,0.4,0.7986100847506866
32900,0.5760968411993621,10.369109854128535,0.5,0.8744580548510779
32950,0.5747576649099858,10.25852623818199,0.5,0.8685285341415566
33000,0.5668477852913302,10.351687822991295,0.5,0.8653347495920517
33050,0.566085204490341,10.172122501273815,0.5,0.8604025212800851
33100,0.5695506909273822,10.304571549191344,0.5,0.8674616789095703
33150,0.5743102337613021,10.182089451799564,0.5,0.8777523109572709
33200,0.566627043218843,10.462490802450514,0.5,0.8528072142069609
33250,0.5651144873244405,9.960022386959157,0.4,0.7740566688084844
33300,0.5775645245096187,9.6831132154195,0.4,0.7852701156697324
33350,0.5871746288783021,9.85284127731116,0.5,0.8582157934196883
33400,0.5791971780151008,10.12841908954044,0.5,0.8598561582508294
33450,0.5794340400529154,9.67869914223965,0.4,0.8089542796599385
33500,0.561087325136755,9.7942388691371,0.4,0.7895849448877036
33550,0.5758651319979922,9.955230753612529,0.5,0.8666843027664779
33600,0.5838151090869774,10.120711528973391,0.5,0.877665038840507
33650,0.5792564978980442,10.183554782647986,0.5,0.8643337035579138
33700,0.5726662291427707,10.426688301750204,0.5,0.8686698332142221
33750,0.5714819968602795,10.682263567607407,0.5,0.8662611374179034
33800,0.5857553764506159,10.352039358134961,0.5,0.8926249944210853
33850,0.5795169628739332,10.678530178043527,0.5,0.8846363240591615
33900,0.5749071217432851,10.666855734268117,0.5,0.8751512256234154
