timestep,gain,error_deg,locked,reward
2785750,0.7677224781390375,3.7463595897753983,0.6,1.2595894607075933
2785800,0.7524347751779465,3.9711208487912715,0.6,1.2508912429593613
2785850,0.7365041332297564,4.163037619947773,0.6,1.2186643801762238
2785900,0.755764238675724,4.04398307554085,0.6,1.2104103632492649
2785950,0.7579283920899235,3.967616849914968,0.6,1.2795210111406887
2786000,0.7498443533009993,4.086779036728153,0.6,1.2251778351935585
2786050,0.7373799052953534,4.171851826116303,0.6,1.241712692634522
2786100,0.7450707803620444,4.1684321198577035,0.6,1.207079077795768
2786150,0.7419167755180032,4.2103447619734995,0.6,1.2278646565074116
2786200,0.7226311074580335,5.26145867792391,0.6,1.1827754861049948
2786250,0.7333589693684199,5.500207805421495,0.6,1.2017857513501733
2786300,0.7370966292013448,5.234792718318903,0.6,1.232436025966292
2786350,0.7241845445827609,5.300861163402063,0.6,1.1966248319839423
2786400,0.7360043221675329,5.091649131042602,0.6,1.2408881550881048
2786450,0.7093046582549252,5.296292538117023,0.6,1.1358274390636107
2786500,0.7292849093003312,5.028129691789147,0.6,1.1809708107809986
2786550,0.7062038792254667,5.302017467400854,0.5,1.078321264851232
2786600,0.7111208518312443,5.157606034559703,0.6,1.164948650591726
2786650,0.7012828693479125,5.319238289598046,0.6,1.134812040397756
2786700,0.7201711948230932,5.064106419203165,0.6,1.1917857399249707
2786750,0.7010236493195812,5.189529951979489,0.5,1.0804112809702473
2786800,0.7157881039535596,5.065042517587474,0.6,1.1658834018415551
2786850,0.7011747770267004,5.172686101795573,0.4,1.0249014564770156
2786900,0.6957800625581642,5.304264577236171,0.4,1.0038392834581833
2786950,0.6836554248496759,5.345080475191091,0.4,0.9897299512441787
2787000,0.6904959446634391,5.374258697030049,0.4,1.027660088404449
2787050,0.6732423665001374,5.539593071069056,0.4,0.9797309600792369
2787100,0.6901848673614676,5.465767758948596,0.4,1.0229179160628012
2787150,0.677425945833819,5.556614023590759,0.4,1.0160461392773055
2787200,0.6604778782058268,5.7972935141627095,0.4,0.9557322004881021
2787250,0.6651841893165404,5.650934070682068,0.4,0.9531958744294453
2787300,0.6910511636116485,5.448168280109092,0.4,1.0179326177416903
2787350,0.6800047454418539,5.4978193818785766,0.4,0.9948235977524801
2787400,0.6825173559067423,5.540097228721625,0.4,1.001968033784712
2787450,0.6695315068976908,5.5563318120068415,0.4,0.9309846266260731
2787500,0.6763418721726224,5.5357584860019,0.4,0.9613009288233009
2787550,0.6357482592589647,5.908996061204629,0.4,0.9076340583845468
2787600,0.6377331246653417,5.937417663175038,0.4,0.943508973679171
2787650,0.6377349443624364,5.866634581360731,0.4,0.940244710737488
2787700,0.6423574311186224,5.921217298598353,0.4,0.9756887702116218
2787750,0.6320843079779934,6.136637095208317,0.4,0.956383570647948
2787800,0.6479255359490488,5.906183052902403,0.4,0.9865172330166152
2787850,0.6263093538396649,6.161184528799462,0.4,0.9225424253181066
2787900,0.6520710979685287,5.764367389950554,0.5,1.0423448439609295
2787950,0.6303608663705774,5.996649079091702,0.4,0.9285766892820524
2788000,0.6463199337146641,5.7246953672559675,0.4,0.9816799160681903
2788050,0.6183614347538055,6.089949129373656,0.4,0.9033376221912061
2788100,0.6374240645695216,5.884289801721289,0.4,0.9481958038384894
2788150,0.6399247273799037,5.947572107426493,0.4,0.9619689262157276
2788200,0.6627094565583629,5.6498058095918475,0.4,1.008998309078571
2788250,0.6495512059811729,5.874096672409635,0.4,0.9687341538432293
2788300,0.6477358947080518,5.849573459676995,0.4,0.9810284164018398
2788350,0.6395293658222446,6.070816212605283,0.4,0.9874623549611872
2788400,0.6380589588638916,6.049670909721508,0.4,0.98890534717668
2788450,0.6191033371082022,6.373300474350801,0.4,0.9300341760346381
2788500,0.6249637926797892,6.267122945601894,0.4,0.9547829978792495
2788550,0.62128450621133,6.323832835340172,0.4,0.9061232788953155
2788600,0.637888821201161,6.179982834531681,0.4,0.9814581382951225
2788650,0.6302503833744824,6.217241475767999,0.4,0.9773576359362964
2788700,0.6160771602650155,6.448342230386641,0.4,0.8896499365186742
2788750,0.6404191787037609,6.134646001970195,0.4,0.967222374312556
2788800,0.6582828833114636,5.994986744572846,0.5,1.0194249396894552
2788850,0.6689245470563463,5.751364992524523,0.5,1.0480378990033303
2788900,0.6577129682112917,5.830356881440352,0.5,1.0201323507976292
2788950,0.6549445784374376,5.830275853504568,0.5,1.0252808687507744
2789000,0.6505989359792541,5.90427890575352,0.4,0.9372053329899972
2789050,0.6674756423391678,5.7771137497434495,0.4,0.9716737679264668
2789100,0.665228230100371,5.80741063500052,0.4,0.9310303946270608
2789150,0.6394276444846551,6.119828660781051,0.4,0.8630344974643117
2789200,0.6453101487701989,5.929465453984951,0.4,0.9345906254572733
2789250,0.635924041159581,6.236614431206087,0.4,0.8776165975802778
2789300,0.6488653854436326,5.987501865441165,0.4,0.9433424981532731
2789350,0.6408714908111474,6.272214478129909,0.3,0.8406286682551458
2789400,0.6535940828742004,6.012371668428282,0.4,0.9269873452150007
2789450,0.6313537465121695,6.485024437021534,0.2,0.728419854425698
2789500,0.6515085361153388,6.195876354564858,0.4,0.8943563922268931
2789550,0.6462754549697588,6.493963634042217,0.4,0.8869266494194503
2789600,0.6446828262874992,6.350865092284722,0.4,0.8919350652855579
2789650,0.6401037931611204,6.381862062232959,0.4,0.891019125346834
2789700,0.6261865665889704,6.506989536227121,0.4,0.8894397482181073
2789750,0.6159533555641029,6.642605029491342,0.4,0.8499872647578279
2789800,0.6210518515970928,6.559540874904127,0.4,0.8772747787016029
2789850,0.6047333515362349,6.701183531228951,0.3,0.7552250643625993
2789900,0.6296949546169899,6.464436755007928,0.3,0.8139977073784473
2789950,0.6026816526086675,6.79224977819203,0.2,0.7343432172441932
2790000,0.6263421453324305,6.511889257494017,0.4,0.8601410285232346
2790050,0.3262296271238446,20.283490733582195,0.3,0.30121716901130524
2790100,0.3323017621439048,20.048471512365563,0.3,0.31991790029095923
2790150,0.3436302149332836,18.52806679398792,0.3,0.3451632075309417
2790200,0.35083911814466073,14.823912869679518,0.3,0.36110046541077534
2790250,0.35422763065218793,12.840793673799073,0.3,0.40860077422479435
2790300,0.43399113910868775,10.841007964169414,0.3,0.5582808086096314
2790350,0.590496909080056,7.88467390523815,0.4,0.8598434652647933
2790400,0.6575838569918859,6.659045731418726,0.4,0.9074488927042987
2790450,0.6793802958613359,5.783881133103628,0.4,0.92255610759424
2790500,0.7234749237023843,4.5518566057259475,0.5,1.0911544605345336
2790550,0.77218745189307,4.000970095626019,0.6,1.1577820176291904
2790600,0.7965649562604824,3.8584630901174988,0.7,1.2538662203796398
2790650,0.776317856974378,4.179502492961509,0.8,1.3065977225930037
2790700,0.7649483355215363,4.196293420564111,0.8,1.2956529370119054
2790750,0.7589176535231251,4.424759194674565,0.7,1.2432001128781092
2790800,0.7392831665378583,4.525728189858248,0.7,1.2277641830941939
2790850,0.7407014707305798,4.704264638779639,0.7,1.255030755129183
2790900,0.730213465473595,4.881606116898911,0.7,1.250796173487499
2790950,0.7339662016154592,5.021513011706141,0.7,1.2739393807946444
2791000,0.7135458158332112,5.129551169711397,0.6,1.1696480405739913
2791050,0.6940621779719105,5.552301260088656,0.6,1.1489513691382383
2791100,0.6819985723131132,5.53597681755582,0.6,1.1300908147867623
2791150,0.6954052396492558,5.62133114665803,0.6,1.1712055607138625
2791200,0.6792600836424677,5.640315295733056,0.6,1.1328560766494178
2791250,0.6870213688686346,5.732835983187421,0.6,1.137125129639206
2791300,0.694563621654973,5.469321513897277,0.6,1.16989604595936
2791350,0.68618055847465,5.725524505036699,0.6,1.1577065907145234
2791400,0.6858393247164457,5.55803560298312,0.6,1.1660409893355967
2791450,0.6727137692026595,5.846999907986456,0.5,1.0563296688596204
2791500,0.6740297659218938,5.710908795467993,0.5,1.0584442603785258
2791550,0.671636622592841,5.960044863223516,0.5,1.047045880965102
2791600,0.6850257760829516,5.740598774645559,0.5,1.0818563514290145
2791650,0.6661663234318917,6.077400640224761,0.4,0.9612621539352304
2791700,0.6670584510727056,5.839991556045179,0.4,0.9857402984487328
2791750,0.6489351263487427,6.160306202272234,0.4,0.9584096298771716
2791800,0.642835009333912,5.946989563989712,0.4,0.9742527054463006
2791850,0.6209141098612785,6.250113539484187,0.4,0.9427562218224553
2791900,0.6313241729910107,5.980786301280888,0.4,0.9789592977957827
2791950,0.6328122412088593,6.060874902298302,0.4,0.9667157296193288
2792000,0.6270907082022901,6.132581342458036,0.4,0.9477205130896289
2792050,0.6180118385204777,6.501805829974266,0.4,0.9417063803012301
2792100,0.6077080291749878,6.524596820776779,0.4,0.9318650426208179
2792150,0.5985863589138382,6.605105656237448,0.4,0.8966575200016162
2792200,0.5658712687346098,7.131597609745782,0.4,0.8515067862391049
2792250,0.5734303273841092,7.479821491486717,0.4,0.8659209472676401
2792300,0.5726947914603304,8.103002567929316,0.4,0.8564937321806813
2792350,0.5782532835750103,8.546157654842794,0.4,0.8668972557006809
2792400,0.5524303756415782,8.967081914056104,0.4,0.8396982804974545
2792450,0.5727172301941923,8.899919065323393,0.4,0.869967622974386
2792500,0.5540324172127834,8.487196748383496,0.4,0.8231162412858515
2792550,0.5733904430952231,8.410019049962049,0.4,0.8785653237991253
2792600,0.5578884672433261,8.267795959422571,0.4,0.8413519880409922
2792650,0.5808657384764231,8.182740038017826,0.4,0.8838160416227161
2792700,0.5727775623356159,8.25547048435268,0.4,0.8715125959420469
2792750,0.5615689819737291,8.511314847486924,0.4,0.8435467161821208
2792800,0.5876579011468308,8.236367803850985,0.4,0.8750202975446593
2792850,0.5728638218084298,8.3650905168704,0.4,0.8687293972761732
2792900,0.5759770049194877,8.497273974921717,0.4,0.8743870306643652
2792950,0.5563046378802349,8.496540803149195,0.4,0.8393926397815259
2793000,0.5533389524396373,8.462370151170335,0.4,0.8392879041151273
2793050,0.5608544779745145,8.587147022077108,0.4,0.8592251212028075
2793100,0.5544957166933963,8.461664519547659,0.4,0.8473981289333388
2793150,0.5404650661015805,8.744798480767379,0.4,0.8220866239448391
2793200,0.5408318475452771,8.616168349303802,0.4,0.8323193720871437
2793250,0.5349260385933315,8.864670335400458,0.4,0.8216909337838348
2793300,0.5133281882173397,9.025895170168436,0.4,0.7954686502274981
2793350,0.5164331192297745,9.076687643091914,0.4,0.8040351385795752
2793400,0.5201745680241541,8.971187173039624,0.4,0.8184156366145598
2793450,0.5174469668115839,9.022808655423729,0.4,0.7852290654573044
2793500,0.5105509077108212,9.057555346477203,0.4,0.7641457810412146
2793550,0.5174381005986652,9.121833051177749,0.4,0.8009360785580896
2793600,0.5138675677331959,9.125269788740637,0.3,0.7078980250723832
2793650,0.5173326436715222,8.910538755212835,0.4,0.768723184465292
2793700,0.5237286176870943,9.033403861140785,0.4,0.7855032599512474
2793750,0.49660968476433726,9.16263708773926,0.3,0.6676250145058786
2793800,0.508394244202448,9.217992796046419,0.2,0.6296120284325196
2793850,0.513935670939276,8.977127625130505,0.4,0.7637116833701871
2793900,0.49898978488946477,9.44943389660483,0.4,0.7413479260988661
2793950,0.5083306603088907,9.161063632716381,0.3,0.7116193551488619
2794000,0.514245805647396,9.3337768815704,0.4,0.770920668324897
2794050,0.5102918884249007,9.197162229368397,0.3,0.6700523533882851
2794100,0.495851968436731,9.586702138471635,0.4,0.6610723767041812
2794150,0.499959462177676,9.292272768213786,0.3,0.6521832003345432
2794200,0.49520169275185655,9.579581971912196,0.4,0.6999351954447354
2794250,0.5132718872375687,9.34974574852599,0.4,0.7356801051422239
2794300,0.4884367018258243,9.926874963076148,0.4,0.6840757133977169
2794350,0.5088085110401062,9.527935071797668,0.4,0.7342072122502826
2794400,0.4906169612274048,9.524122464314184,0.4,0.7061445766402582
2794450,0.5037840967273328,9.535179666732102,0.4,0.732081285121008
2794500,0.4979042077874066,9.38872785825235,0.4,0.7150685077905813
2794550,0.5063900879931648,9.433777759623199,0.4,0.7461503750042665
2794600,0.49200077100471473,9.644909861740304,0.4,0.6568601704824175
2794650,0.49933524302230453,9.339067741522523,0.4,0.7067030438029849
2794700,0.494195056087346,9.717825720348758,0.3,0.6035084793777895
2794750,0.5047105184182195,9.373800095838968,0.3,0.6554529900525827
2794800,0.4775143056179097,10.012427969419237,0.3,0.5715826233428122
2794850,0.49955428089353626,9.55952463059034,0.3,0.6615865725809648
2794900,0.5009196460778891,9.701563426818364,0.4,0.7010982128743348
2794950,0.49085994700608,9.592809713507679,0.3,0.6299353521372326
2795000,0.4949235383093497,9.624947784367244,0.4,0.7102973694747563
2795050,0.6067637924796213,7.635850545549522,0.5,0.827482116038768
2795100,0.6001120393326034,7.891746894273469,0.5,0.8242583033674601
2795150,0.5983071707115354,8.130552995321416,0.5,0.8298266858915936
2795200,0.6017905241839674,8.097302956645025,0.5,0.8827860682320161
2795250,0.6060835507685483,8.00866844055017,0.5,0.9001698131121477
2795300,0.6086422496232993,7.646161350531239,0.5,0.9106304129888324
2795350,0.6857298181834429,6.131964618856157,0.5,1.062743003279247
2795400,0.6789726063085431,6.106464665782513,0.5,1.04364645529452
2795450,0.7180304092834411,5.372083971669829,0.4,1.0495619275451167
2795500,0.7454863336996977,4.612647665935834,0.5,1.1122683193447465
2795550,0.7263603917243364,4.561122584277832,0.5,1.0948987216150416
2795600,0.7275133455735634,4.213180953976274,0.5,1.1303729703927736
2795650,0.7762980598589801,3.621971334873159,0.6,1.2596199777389108
2795700,0.8350799438290138,3.016340340790523,0.7,1.3504006764274137
2795750,0.8303119618371329,3.053155624381337,0.7,1.3589567766900008
2795800,0.8258367516448141,3.112720561658328,0.7,1.3692451802677499
2795850,0.8175538746256319,3.2161754922450734,0.7,1.3659050261138082
2795900,0.8091930767515976,3.2930729276568393,0.7,1.3628580848263252
2795950,0.7984768249482592,3.408052289621972,0.6,1.292637752693221
2796000,0.7878946299153506,3.5301265499026044,0.6,1.2690803523089917
2796050,0.7841299464962683,3.563223296990169,0.6,1.2856328479038932
2796100,0.7500389914333547,4.00698249389073,0.6,1.246666229648096
2796150,0.7448170191481481,4.069894137229552,0.6,1.2600681962977525
2796200,0.7326850333183087,4.267970707736383,0.5,1.1270769639156368
2796250,0.7456951682823811,4.149379275438805,0.6,1.2142914749131457
2796300,0.7521588276150778,4.57329999431161,0.6,1.2022350265247277
2796350,0.7423862840545141,4.735404996585296,0.6,1.192259794891552
2796400,0.7403714291599883,4.844371540816942,0.6,1.2039260077326206
2796450,0.7313926831451296,4.846487850839827,0.6,1.192973401462621
2796500,0.7535049245962027,4.55123742728858,0.6,1.2334990205946608
2796550,0.7689085995423295,4.311832258900869,0.7,1.282222050237305
2796600,0.7772956535059778,4.223072453650152,0.7,1.2976397505168626
2796650,0.777667065169057,4.112016430593481,0.7,1.299452076797862
2796700,0.7718907875420352,4.174561474432734,0.7,1.3028755040796227
2796750,0.7697523202334569,4.1084469866336075,0.7,1.3028389170382846
2796800,0.7706662359419327,4.133018204543403,0.7,1.305310464386464
2796850,0.7730206189670763,4.010585887826045,0.7,1.3126811731848549
2796900,0.7750072187877003,3.995174167664866,0.7,1.3163060007423193
2796950,0.7701558334574982,4.261986586755198,0.7,1.311965313419426
2797000,0.7767840610285927,4.135180662787219,0.7,1.3152691047228617
2797050,0.7746402528179088,4.306605663400978,0.7,1.317427413623663
2797100,0.7764002196236856,4.232973487451154,0.7,1.32201806902706
2797150,0.7719053945502058,4.2697401709551475,0.7,1.31754983234131
2797200,0.7763189652156278,4.184207995198262,0.7,1.3244057101783862
2797250,0.7746755575314765,4.188757173946423,0.7,1.3151255380047893
2797300,0.77496804753691,4.092708376106048,0.7,1.3231268044270241
2797350,0.7867891558068698,4.047659278737494,0.7,1.3280037871743713
2797400,0.7920459194556592,3.994278973704379,0.7,1.3365409075056303
2797450,0.7842912435642067,4.162823457493224,0.7,1.324409901430948
2797500,0.7828611947831924,4.069544741981154,0.7,1.332083142294592
2797550,0.7755361103762157,4.22134996384429,0.7,1.315178861500098
2797600,0.7585648375507116,4.315316951102949,0.7,1.2782539438178486
2797650,0.7636558266223925,4.349574028790005,0.6,1.2270209740811042
2797700,0.7679053624750167,4.223734996023898,0.7,1.2918055346842556
2797750,0.7454419334399758,4.57822116078866,0.6,1.1858323322995905
2797800,0.7434832755166239,4.499988082862087,0.5,1.1319905041955738
2797850,0.7415337044731871,4.7167403908551435,0.6,1.1915778799524515
2797900,0.7546214343467341,4.52172902508262,0.5,1.1495005364287856
2797950,0.7330261149834334,4.837244636051762,0.5,1.1215793473842985
2798000,0.6978881886391727,5.109194461406009,0.5,1.0862298293958041
2798050,0.6817129504284389,5.184952338301722,0.5,1.077748978470765
2798100,0.6979443922875742,5.208643886197013,0.5,1.0855719324682784
